raw_file,packet_index,start_time_s,symbols_scored,symbol_errors,symbol_match_rate,edge_errors,edge_match_rate,signed_edges_scored,signed_edge_errors,signed_edge_accuracy
7-10test7evk4.raw,143,3.45155,48,13,0.7291666666666667,20,0.5833333333333333,21,0,1.0
7-10test7evk4.raw,144,3.47555,48,12,0.75,19,0.6041666666666667,22,0,1.0
7-10test7evk4.raw,145,3.49955,48,12,0.75,19,0.6041666666666667,22,0,1.0
7-10test7evk4.raw,146,3.52355,48,12,0.75,19,0.6041666666666667,22,0,1.0
7-10test7evk4.raw,147,3.54755,48,12,0.75,19,0.6041666666666667,22,0,1.0
7-10test7evk4.raw,148,3.5715500000000002,48,13,0.7291666666666667,20,0.5833333333333333,21,0,1.0
7-10test7evk4.raw,149,3.5955500000000002,48,12,0.75,19,0.6041666666666667,22,0,1.0
7-10test7evk4.raw,150,3.6195500000000003,48,13,0.7291666666666667,20,0.5833333333333333,21,0,1.0
7-10test7evk4.raw,151,3.6435500000000003,48,12,0.75,19,0.6041666666666667,22,0,1.0
7-10test7evk4.raw,152,3.6675500000000003,48,12,0.75,19,0.6041666666666667,22,0,1.0
7-10test7evk4.raw,153,3.6915500000000003,48,12,0.75,19,0.6041666666666667,22,0,1.0
7-10test7evk4.raw,154,3.7155500000000004,48,13,0.7291666666666667,20,0.5833333333333333,21,0,1.0
7-10test7evk4.raw,155,3.7395500000000004,48,13,0.7291666666666667,20,0.5833333333333333,21,0,1.0
7-10test7evk4.raw,156,3.7635500000000004,48,13,0.7291666666666667,20,0.5833333333333333,21,0,1.0
7-10test7evk4.raw,157,3.7875500000000004,48,13,0.7291666666666667,20,0.5833333333333333,21,0,1.0
7-10test7evk4.raw,158,3.8115500000000004,48,13,0.7291666666666667,20,0.5833333333333333,21,0,1.0
7-10test7evk4.raw,159,3.8355500000000005,48,14,0.7083333333333333,21,0.5625,20,0,1.0
7-10test7evk4.raw,160,3.85955,48,13,0.7291666666666667,20,0.5833333333333333,21,0,1.0
7-10test7evk4.raw,161,3.88355,48,13,0.7291666666666667,20,0.5833333333333333,21,0,1.0
7-10test7evk4.raw,162,3.90755,48,13,0.7291666666666667,20,0.5833333333333333,21,0,1.0
7-10test7evk4.raw,163,3.93155,48,13,0.7291666666666667,20,0.5833333333333333,21,0,1.0
7-10test7evk4.raw,164,3.95555,48,13,0.7291666666666667,20,0.5833333333333333,21,0,1.0
7-10test7evk4.raw,165,3.97955,48,13,0.7291666666666667,20,0.5833333333333333,21,0,1.0
7-10test7evk4.raw,166,4.00355,48,13,0.7291666666666667,20,0.5833333333333333,21,0,1.0
7-10test7evk4.raw,167,4.02755,48,13,0.7291666666666667,20,0.5833333333333333,21,0,1.0
7-10test7evk4.raw,168,4.05155,48,13,0.7291666666666667,20,0.5833333333333333,21,0,1.0
7-10test7evk4.raw,169,4.07555,48,13,0.7291666666666667,20,0.5833333333333333,21,0,1.0
7-10test7evk4.raw,170,4.09955,48,14,0.7083333333333333,21,0.5625,20,0,1.0
7-10test7evk4.raw,171,4.12355,48,14,0.7083333333333333,21,0.5625,20,0,1.0
7-10test7evk4.raw,172,4.14755,48,14,0.7083333333333333,21,0.5625,20,0,1.0
7-10test7evk4.raw,173,4.17155,48,14,0.7083333333333333,21,0.5625,20,0,1.0
7-10test7evk4.raw,174,4.19555,48,14,0.7083333333333333,21,0.5625,20,0,1.0
7-10test7evk4.raw,175,4.21955,48,14,0.7083333333333333,21,0.5625,20,0,1.0
7-10test7evk4.raw,176,4.24355,48,14,0.7083333333333333,21,0.5625,20,0,1.0
7-10test7evk4.raw,177,4.26755,48,14,0.7083333333333333,21,0.5625,20,0,1.0
7-10test7evk4.raw,178,4.29155,48,14,0.7083333333333333,21,0.5625,20,0,1.0
7-10test7evk4.raw,179,4.31555,48,14,0.7083333333333333,21,0.5625,20,0,1.0
7-10test7evk4.raw,180,4.33955,48,14,0.7083333333333333,22,0.5416666666666667,19,0,1.0
7-10test7evk4.raw,181,4.36355,48,14,0.7083333333333333,21,0.5625,20,0,1.0
7-10test7evk4.raw,182,4.38755,48,14,0.7083333333333333,21,0.5625,20,0,1.0
7-10test7evk4.raw,183,4.41155,48,14,0.7083333333333333,21,0.5625,20,0,1.0
7-10test7evk4.raw,184,4.43555,48,14,0.7083333333333333,21,0.5625,20,0,1.0
7-10test7evk4.raw,185,4.45955,48,14,0.7083333333333333,22,0.5416666666666667,19,0,1.0
7-10test7evk4.raw,186,4.48355,48,14,0.7083333333333333,22,0.5416666666666667,19,0,1.0
7-10test7evk4.raw,187,4.50755,48,15,0.6875,23,0.5208333333333333,18,0,1.0
7-10test7evk4.raw,188,4.53155,48,14,0.7083333333333333,22,0.5416666666666667,19,0,1.0
