raw_file,packet_index,start_time_s,symbols_scored,symbol_errors,symbol_match_rate,edge_errors,edge_match_rate,signed_edges_scored,signed_edge_errors,signed_edge_accuracy
7-9test2evk4.raw,256,6.1511000000000005,48,18,0.625,29,0.39583333333333337,11,0,1.0
7-9test2evk4.raw,257,6.1751000000000005,48,16,0.6666666666666667,28,0.41666666666666663,12,0,1.0
7-9test2evk4.raw,258,6.1991000000000005,48,18,0.625,30,0.375,11,0,1.0
7-9test2evk4.raw,259,6.2231000000000005,48,16,0.6666666666666667,29,0.39583333333333337,13,0,1.0
7-9test2evk4.raw,260,6.2471000000000005,48,16,0.6666666666666667,29,0.39583333333333337,13,0,1.0
7-9test2evk4.raw,261,6.271100000000001,48,16,0.6666666666666667,29,0.39583333333333337,13,0,1.0
7-9test2evk4.raw,262,6.295100000000001,48,15,0.6875,26,0.45833333333333337,15,0,1.0
7-9test2evk4.raw,263,6.319100000000001,48,18,0.625,29,0.39583333333333337,13,0,1.0
7-9test2evk4.raw,264,6.343100000000001,48,16,0.6666666666666667,26,0.45833333333333337,16,0,1.0
7-9test2evk4.raw,265,6.367100000000001,48,14,0.7083333333333333,25,0.47916666666666663,16,0,1.0
7-9test2evk4.raw,266,6.391100000000001,48,15,0.6875,27,0.4375,15,0,1.0
7-9test2evk4.raw,267,6.415100000000001,48,14,0.7083333333333333,25,0.47916666666666663,16,0,1.0
7-9test2evk4.raw,268,6.439100000000001,48,17,0.6458333333333333,26,0.45833333333333337,15,0,1.0
7-9test2evk4.raw,269,6.463100000000001,48,13,0.7291666666666667,24,0.5,16,0,1.0
7-9test2evk4.raw,270,6.487100000000001,48,17,0.6458333333333333,25,0.47916666666666663,16,0,1.0
7-9test2evk4.raw,271,6.511100000000001,48,14,0.7083333333333333,24,0.5,17,0,1.0
7-9test2evk4.raw,272,6.535100000000001,48,13,0.7291666666666667,22,0.5416666666666667,18,0,1.0
7-9test2evk4.raw,273,6.559100000000001,48,14,0.7083333333333333,23,0.5208333333333333,17,0,1.0
7-9test2evk4.raw,274,6.583100000000001,48,13,0.7291666666666667,21,0.5625,19,0,1.0
7-9test2evk4.raw,275,6.607100000000001,48,14,0.7083333333333333,22,0.5416666666666667,18,0,1.0
7-9test2evk4.raw,276,6.631100000000001,48,13,0.7291666666666667,19,0.6041666666666667,21,0,1.0
7-9test2evk4.raw,277,6.655100000000001,48,14,0.7083333333333333,22,0.5416666666666667,20,0,1.0
7-9test2evk4.raw,278,6.6791,48,14,0.7083333333333333,20,0.5833333333333333,20,0,1.0
7-9test2evk4.raw,279,6.7031,48,14,0.7083333333333333,22,0.5416666666666667,20,0,1.0
7-9test2evk4.raw,280,6.7271,48,14,0.7083333333333333,22,0.5416666666666667,20,0,1.0
7-9test2evk4.raw,281,6.7511,48,14,0.7083333333333333,22,0.5416666666666667,20,0,1.0
7-9test2evk4.raw,282,6.7751,48,14,0.7083333333333333,22,0.5416666666666667,20,0,1.0
7-9test2evk4.raw,283,6.7991,48,14,0.7083333333333333,21,0.5625,20,0,1.0
7-9test2evk4.raw,284,6.8231,48,14,0.7083333333333333,21,0.5625,20,0,1.0
7-9test2evk4.raw,285,6.8471,48,14,0.7083333333333333,21,0.5625,20,0,1.0
7-9test2evk4.raw,286,6.8711,48,14,0.7083333333333333,21,0.5625,20,0,1.0
7-9test2evk4.raw,287,6.8951,48,14,0.7083333333333333,22,0.5416666666666667,20,0,1.0
7-9test2evk4.raw,288,6.9191,48,14,0.7083333333333333,21,0.5625,20,0,1.0
7-9test2evk4.raw,289,6.9431,48,14,0.7083333333333333,22,0.5416666666666667,20,0,1.0
7-9test2evk4.raw,290,6.9671,48,14,0.7083333333333333,21,0.5625,20,0,1.0
7-9test2evk4.raw,291,6.9911,48,14,0.7083333333333333,21,0.5625,20,0,1.0
7-9test2evk4.raw,292,7.0151,48,14,0.7083333333333333,21,0.5625,20,0,1.0
7-9test2evk4.raw,293,7.0391,48,14,0.7083333333333333,22,0.5416666666666667,20,0,1.0
7-9test2evk4.raw,294,7.0631,48,13,0.7291666666666667,20,0.5833333333333333,21,0,1.0
7-9test2evk4.raw,295,7.0871,48,14,0.7083333333333333,21,0.5625,20,0,1.0
7-9test2evk4.raw,296,7.1111,48,13,0.7291666666666667,21,0.5625,21,0,1.0
7-9test2evk4.raw,297,7.1351,48,14,0.7083333333333333,21,0.5625,20,0,1.0
7-9test2evk4.raw,298,7.1591000000000005,48,14,0.7083333333333333,21,0.5625,20,0,1.0
7-9test2evk4.raw,299,7.1831000000000005,48,14,0.7083333333333333,21,0.5625,20,0,1.0
7-9test2evk4.raw,300,7.2071000000000005,48,13,0.7291666666666667,20,0.5833333333333333,21,0,1.0
7-9test2evk4.raw,301,7.2311000000000005,48,14,0.7083333333333333,21,0.5625,20,0,1.0
7-9test2evk4.raw,302,7.2551000000000005,48,14,0.7083333333333333,21,0.5625,20,0,1.0
7-9test2evk4.raw,303,7.279100000000001,48,14,0.7083333333333333,22,0.5416666666666667,20,0,1.0
7-9test2evk4.raw,304,7.303100000000001,48,14,0.7083333333333333,21,0.5625,20,0,1.0
7-9test2evk4.raw,305,7.327100000000001,48,14,0.7083333333333333,21,0.5625,20,0,1.0
7-9test2evk4.raw,306,7.351100000000001,48,13,0.7291666666666667,21,0.5625,21,0,1.0
7-9test2evk4.raw,307,7.375100000000001,48,14,0.7083333333333333,21,0.5625,20,0,1.0
7-9test2evk4.raw,308,7.399100000000001,48,14,0.7083333333333333,21,0.5625,20,0,1.0
7-9test2evk4.raw,309,7.423100000000001,48,14,0.7083333333333333,21,0.5625,20,0,1.0
7-9test2evk4.raw,310,7.447100000000001,48,14,0.7083333333333333,21,0.5625,20,0,1.0
7-9test2evk4.raw,311,7.471100000000001,48,14,0.7083333333333333,21,0.5625,20,0,1.0
7-9test2evk4.raw,312,7.495100000000001,48,14,0.7083333333333333,21,0.5625,20,0,1.0
7-9test2evk4.raw,313,7.519100000000001,48,14,0.7083333333333333,21,0.5625,20,0,1.0
7-9test2evk4.raw,314,7.543100000000001,48,14,0.7083333333333333,21,0.5625,20,0,1.0
7-9test2evk4.raw,315,7.567100000000001,48,14,0.7083333333333333,21,0.5625,20,0,1.0
7-9test2evk4.raw,316,7.591100000000001,48,14,0.7083333333333333,21,0.5625,20,0,1.0
7-9test2evk4.raw,317,7.615100000000001,48,14,0.7083333333333333,21,0.5625,20,0,1.0
7-9test2evk4.raw,318,7.639100000000001,48,14,0.7083333333333333,21,0.5625,20,0,1.0
7-9test2evk4.raw,319,7.663100000000001,48,14,0.7083333333333333,21,0.5625,20,0,1.0
7-9test2evk4.raw,320,7.6871,48,14,0.7083333333333333,21,0.5625,20,0,1.0
7-9test2evk4.raw,321,7.7111,48,14,0.7083333333333333,21,0.5625,20,0,1.0
7-9test2evk4.raw,322,7.7351,48,14,0.7083333333333333,21,0.5625,20,0,1.0
7-9test2evk4.raw,323,7.7591,48,14,0.7083333333333333,21,0.5625,20,0,1.0
7-9test2evk4.raw,324,7.7831,48,14,0.7083333333333333,21,0.5625,20,0,1.0
7-9test2evk4.raw,325,7.8071,48,14,0.7083333333333333,21,0.5625,20,0,1.0
7-9test2evk4.raw,326,7.8311,48,14,0.7083333333333333,21,0.5625,20,0,1.0
7-9test2evk4.raw,327,7.8551,48,14,0.7083333333333333,21,0.5625,20,0,1.0
7-9test2evk4.raw,328,7.8791,48,14,0.7083333333333333,21,0.5625,20,0,1.0
7-9test2evk4.raw,329,7.9031,48,14,0.7083333333333333,21,0.5625,20,0,1.0
7-9test2evk4.raw,330,7.9271,48,14,0.7083333333333333,21,0.5625,20,0,1.0
7-9test2evk4.raw,331,7.9511,48,14,0.7083333333333333,22,0.5416666666666667,19,0,1.0
7-9test2evk4.raw,332,7.9751,48,14,0.7083333333333333,21,0.5625,20,0,1.0
7-9test2evk4.raw,333,7.9991,48,14,0.7083333333333333,22,0.5416666666666667,19,0,1.0
7-9test2evk4.raw,334,8.0231,48,14,0.7083333333333333,22,0.5416666666666667,19,0,1.0
7-9test2evk4.raw,335,8.0471,48,14,0.7083333333333333,22,0.5416666666666667,19,0,1.0
7-9test2evk4.raw,336,8.0711,48,14,0.7083333333333333,22,0.5416666666666667,19,0,1.0
7-9test2evk4.raw,337,8.0951,48,14,0.7083333333333333,23,0.5208333333333333,18,0,1.0
7-9test2evk4.raw,338,8.1191,48,14,0.7083333333333333,22,0.5416666666666667,19,0,1.0
7-9test2evk4.raw,339,8.1431,48,16,0.6666666666666667,24,0.5,18,0,1.0
7-9test2evk4.raw,340,8.1671,48,16,0.6666666666666667,23,0.5208333333333333,18,0,1.0
7-9test2evk4.raw,341,8.1911,48,16,0.6666666666666667,25,0.47916666666666663,17,0,1.0
7-9test2evk4.raw,342,8.2151,48,16,0.6666666666666667,24,0.5,17,0,1.0
7-9test2evk4.raw,343,8.239099999999999,48,15,0.6875,25,0.47916666666666663,16,0,1.0
7-9test2evk4.raw,344,8.2631,48,16,0.6666666666666667,24,0.5,17,0,1.0
7-9test2evk4.raw,345,8.287099999999999,48,16,0.6666666666666667,25,0.47916666666666663,17,0,1.0
7-9test2evk4.raw,346,8.3111,48,16,0.6666666666666667,26,0.45833333333333337,17,0,1.0
7-9test2evk4.raw,347,8.335099999999999,48,15,0.6875,26,0.45833333333333337,16,0,1.0
7-9test2evk4.raw,348,8.3591,48,15,0.6875,26,0.45833333333333337,16,0,1.0
7-9test2evk4.raw,349,8.383099999999999,48,15,0.6875,25,0.47916666666666663,16,0,1.0
7-9test2evk4.raw,350,8.4071,48,15,0.6875,27,0.4375,16,0,1.0
7-9test2evk4.raw,351,8.431099999999999,48,15,0.6875,26,0.45833333333333337,16,0,1.0
7-9test2evk4.raw,352,8.4551,48,15,0.6875,27,0.4375,16,0,1.0
7-9test2evk4.raw,353,8.479099999999999,48,16,0.6666666666666667,27,0.4375,14,0,1.0
7-9test2evk4.raw,354,8.5031,48,16,0.6666666666666667,28,0.41666666666666663,14,0,1.0
7-9test2evk4.raw,355,8.527099999999999,48,16,0.6666666666666667,28,0.41666666666666663,14,0,1.0
7-9test2evk4.raw,356,8.5511,48,17,0.6458333333333333,30,0.375,12,0,1.0
7-9test2evk4.raw,357,8.575099999999999,48,17,0.6458333333333333,32,0.33333333333333337,11,0,1.0
7-9test2evk4.raw,358,8.5991,48,17,0.6458333333333333,33,0.3125,10,0,1.0
7-9test2evk4.raw,359,8.623099999999999,48,17,0.6458333333333333,33,0.3125,9,0,1.0
7-9test2evk4.raw,360,8.6471,48,17,0.6458333333333333,35,0.27083333333333337,8,0,1.0
7-9test2evk4.raw,361,8.6711,48,17,0.6458333333333333,36,0.25,5,0,1.0
7-9test2evk4.raw,362,8.6951,48,17,0.6458333333333333,38,0.20833333333333337,4,0,1.0
