raw_file,packet_index,start_time_s,symbols_scored,symbol_errors,symbol_match_rate,edge_errors,edge_match_rate,signed_edges_scored,signed_edge_errors,signed_edge_accuracy
7-14test4evk4.raw,134,3.2393,48,7,0.8541666666666666,15,0.6875,26,0,1.0
7-14test4evk4.raw,135,3.2633,48,7,0.8541666666666666,16,0.6666666666666667,25,0,1.0
7-14test4evk4.raw,136,3.2873,48,8,0.8333333333333334,17,0.6458333333333333,24,0,1.0
7-14test4evk4.raw,137,3.3113,48,9,0.8125,19,0.6041666666666667,22,0,1.0
7-14test4evk4.raw,138,3.3353,48,11,0.7708333333333334,22,0.5416666666666667,19,0,1.0
7-14test4evk4.raw,139,3.3592999999999997,48,13,0.7291666666666667,25,0.47916666666666663,16,0,1.0
7-14test4evk4.raw,140,3.3832999999999998,48,15,0.6875,28,0.41666666666666663,13,0,1.0
7-14test4evk4.raw,141,3.4072999999999998,48,15,0.6875,29,0.39583333333333337,13,0,1.0
7-14test4evk4.raw,142,3.4313,48,15,0.6875,29,0.39583333333333337,12,0,1.0
7-14test4evk4.raw,143,3.4553,48,15,0.6875,29,0.39583333333333337,12,0,1.0
7-14test4evk4.raw,144,3.4793,48,15,0.6875,32,0.33333333333333337,10,0,1.0
7-14test4evk4.raw,145,3.5033,48,15,0.6875,33,0.3125,8,0,1.0
7-14test4evk4.raw,146,3.5273,48,17,0.6458333333333333,36,0.25,6,0,1.0
7-14test4evk4.raw,147,3.5513,48,17,0.6458333333333333,35,0.27083333333333337,6,0,1.0
7-14test4evk4.raw,148,3.5753,48,17,0.6458333333333333,36,0.25,6,0,1.0
7-14test4evk4.raw,149,3.5993,48,16,0.6666666666666667,37,0.22916666666666663,5,0,1.0
7-14test4evk4.raw,150,3.6233,48,18,0.625,38,0.20833333333333337,4,0,1.0
7-14test4evk4.raw,151,3.6473,48,18,0.625,38,0.20833333333333337,4,0,1.0
7-14test4evk4.raw,152,3.6713,48,18,0.625,39,0.1875,3,0,1.0
7-14test4evk4.raw,153,3.6953,48,18,0.625,39,0.1875,3,0,1.0
7-14test4evk4.raw,154,3.7193,48,18,0.625,38,0.20833333333333337,3,0,1.0
7-14test4evk4.raw,155,3.7433,48,18,0.625,39,0.1875,3,0,1.0
7-14test4evk4.raw,156,3.7673,48,18,0.625,38,0.20833333333333337,3,0,1.0
7-14test4evk4.raw,157,3.7913,48,18,0.625,38,0.20833333333333337,3,0,1.0
7-14test4evk4.raw,158,3.8153,48,18,0.625,38,0.20833333333333337,3,0,1.0
7-14test4evk4.raw,159,3.8393,48,18,0.625,38,0.20833333333333337,3,0,1.0
7-14test4evk4.raw,160,3.8632999999999997,48,18,0.625,38,0.20833333333333337,3,0,1.0
