trial,raw_file,frequency_hz,message_index,decoded_bits,truth_bits,correct
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,79,01110101000,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,80,10010001101,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,81,00001010101,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,82,11101101100,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,83,10100011101,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,84,01000100101,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,85,10010110010,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,86,10101111011,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,87,01011110110,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,88,11110101110,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,89,11010011101,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,90,10111010100,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,91,00100101000,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,92,01001000010,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,93,10001110101,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,94,00010010110,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,95,01011110110,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,96,10111101101,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,97,10010100011,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,98,10101000100,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,99,10110010110,10110010110,1
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,100,01010101111,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,101,01101111110,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,102,11100001010,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,103,00100101100,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,104,01001001010,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,105,10000100101,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,106,00001001000,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,107,01010001110,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,108,10011101101,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,109,10101011110,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,110,11011000101,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,111,11000101011,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,112,10110100110,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,113,10000101011,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,114,11111111111,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,115,11111111111,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,116,11111111111,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,117,11111111111,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,118,11111111111,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,119,11111111111,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,120,11111111111,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,121,11111111111,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,122,11111111111,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,123,11111111111,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,124,11111111111,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,125,11111111111,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,126,11111111111,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,127,11111111111,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,128,11111111111,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,129,11111111111,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,130,11111111111,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,131,11111111111,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,132,11111111111,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,133,11111111111,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,134,11111111111,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,135,11111111111,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,136,11111111111,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,137,11111111111,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,138,11111111111,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,139,11111111111,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,140,11111111111,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,141,11111111111,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,142,11111111111,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,143,11111111111,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,144,11111111111,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,145,11111111111,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,146,11111111111,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,147,11111111111,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,148,11111111111,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,149,11111111111,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,150,11111111111,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,151,11111111111,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,152,11111111111,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,153,11111111111,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,154,11111111111,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,155,11111111111,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,156,11111111111,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,157,11111111111,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,158,11111111111,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,159,11111111111,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,160,11111111111,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,161,11111111111,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,162,11111111111,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,163,11111111111,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,164,11111111111,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,165,11111111111,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,166,11111111111,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,167,11111111111,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,168,11111111111,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,169,11111111111,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,170,11111111111,10110010110,0
s31_replication_1000Hz_t2,s31_replication_1000Hz_t2.raw,1000.0,171,11111111111,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,0,10001011110,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,1,10001011110,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,2,10001111111,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,3,00000000000,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,4,11111111111,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,5,11111111111,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,6,11000001100,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,7,11001001101,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,8,00101001101,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,9,00101001101,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,10,00101001101,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,11,00101001101,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,12,00010111101,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,13,00010111101,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,14,00011000001,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,15,11100000001,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,16,11111111110,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,17,00000000000,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,18,01111100110,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,19,01101100110,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,20,01010011010,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,21,01010011010,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,22,01010011010,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,23,01010011010,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,24,01010000101,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,25,11001111010,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,26,00110000101,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,27,11000000011,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,28,11000000011,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,29,11111111111,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,30,11111111111,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,31,00111001100,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,32,11011001100,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,33,10100110100,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,34,10100110100,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,35,10100110100,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,36,10100110100,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,37,10100001011,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,38,10011110100,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,39,01111110111,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,40,10000000111,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,41,11111111000,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,42,00000000001,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,43,11110000001,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,44,10110010110,10110010110,1
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,45,10110010110,10110010110,1
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,46,10110010110,10110010110,1
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,47,10110010110,10110010110,1
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,48,10110010110,10110010110,1
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,49,10111101000,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,50,10111101000,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,51,11000001111,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,52,00000001111,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,53,00000000000,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,54,00000000000,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,55,00000000011,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,56,00011001100,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,57,10011010010,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,58,10011010010,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,59,10011010010,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,60,10011010010,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,61,10011010001,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,62,01111010001,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,63,10000101110,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,64,00000011110,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,65,00000011111,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,66,11111111111,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,67,11111111000,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,68,00110011001,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,69,00110100101,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,70,00110100101,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,71,00110100101,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,72,00110100101,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,73,00110100010,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,74,11110100011,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,75,00001011100,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,76,11110100011,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,77,11111000000,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,78,00000000000,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,79,00000001100,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,80,01100110101,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,81,10010110101,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,82,10010110101,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,83,10010111010,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,84,00010111001,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,85,11101000111,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,86,11110000000,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,87,00000000000,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,88,11111100111,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,89,00110010100,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,90,11010010100,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,91,11010010100,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,92,11010001011,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,93,11010001100,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,94,00101110000,10110010110,0
s31_replication_1500Hz_t1,s31_replication_1500Hz_t1.raw,1500.0,95,00011111111,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,0,01011010110,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,1,01011010111,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,2,10100010111,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,3,10100011000,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,4,01000011111,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,5,11000000000,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,6,00111111111,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,7,11111111111,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,8,11110000011,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,9,00001101100,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,10,11001010011,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,11,01001010011,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,12,01001010011,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,13,01001010011,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,14,01000101111,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,15,01000110000,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,16,10111001111,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,17,10000111111,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,18,11111111111,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,19,10000000000,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,20,00000000000,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,21,00011000110,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,22,01100100110,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,23,10010100110,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,24,10010100110,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,25,10010100110,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,26,10010100110,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,27,10001011110,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,28,10001100001,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,29,01110011111,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,30,00001111111,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,31,11111111111,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,32,00000000000,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,33,00111110000,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,34,00110110010,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,35,11010110010,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,36,11010110010,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,37,11010110010,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,38,11010110010,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,39,11010110010,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,40,11101000010,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,41,11100111101,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,42,00011111110,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,43,00011111111,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,44,11111111111,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,45,11111111111,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,46,10000011000,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,47,01100011010,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,48,01101100101,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,49,10101100101,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,50,10101100101,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,51,10101100101,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,52,11010000101,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,53,11001111010,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,54,00110000011,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,55,11000000000,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,56,00000000000,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,57,00000000000,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,58,11111001111,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,59,00100110011,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,60,00100110100,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,61,10100110100,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,62,10100110100,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,63,10100110100,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,64,01011110100,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,65,01100001011,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,66,10000000100,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,67,01111111000,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,68,00000000000,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,69,00000000000,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,70,00000000001,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,71,11110000001,10110010110,0
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,72,10110010110,10110010110,1
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,73,10110010110,10110010110,1
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,74,10110010110,10110010110,1
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,75,10110010110,10110010110,1
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,76,10110010110,10110010110,1
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,77,10110010110,10110010110,1
s31_replication_1500Hz_t2,s31_replication_1500Hz_t2.raw,1500.0,78,10111101000,10110010110,0
