trial,raw_file,frequency_hz,message_index,decoded_bits,truth_bits,correct
25_percent_T3,25_percent_T3.raw,300.0,33,10110010110,10110010110,1
25_percent_T3,25_percent_T3.raw,300.0,34,10110010110,10110010110,1
25_percent_T3,25_percent_T3.raw,300.0,35,10110010110,10110010110,1
25_percent_T3,25_percent_T3.raw,300.0,36,10110010110,10110010110,1
25_percent_T3,25_percent_T3.raw,300.0,37,10110010110,10110010110,1
25_percent_T3,25_percent_T3.raw,300.0,38,10110010110,10110010110,1
25_percent_T3,25_percent_T3.raw,300.0,39,10111101000,10110010110,0
25_percent_T3,25_percent_T3.raw,300.0,40,11111111111,10110010110,0
25_percent_T3,25_percent_T3.raw,300.0,41,11111111111,10110010110,0
25_percent_T3,25_percent_T3.raw,300.0,42,11111111111,10110010110,0
25_percent_T3,25_percent_T3.raw,300.0,43,11111111111,10110010110,0
25_percent_T3,25_percent_T3.raw,300.0,44,11111111111,10110010110,0
25_percent_T3,25_percent_T3.raw,300.0,45,11111111111,10110010110,0
25_percent_T3,25_percent_T3.raw,300.0,46,11111111111,10110010110,0
25_percent_T3,25_percent_T3.raw,300.0,47,11111111111,10110010110,0
25_percent_T3,25_percent_T3.raw,300.0,48,11111111111,10110010110,0
25_percent_T3,25_percent_T3.raw,300.0,49,00111000100,10110010110,0
25_percent_T3,25_percent_T3.raw,300.0,50,10100110100,10110010110,0
25_percent_T3,25_percent_T3.raw,300.0,51,10100110100,10110010110,0
25_percent_T3,25_percent_T3.raw,300.0,52,10100110100,10110010110,0
25_percent_T3,25_percent_T3.raw,300.0,53,10100110100,10110010110,0
25_percent_T3,25_percent_T3.raw,300.0,54,10100110100,10110010110,0
25_percent_T3,25_percent_T3.raw,300.0,55,10100110100,10110010110,0
25_percent_T3,25_percent_T3.raw,300.0,56,01100001011,10110010110,0
25_percent_T3,25_percent_T3.raw,300.0,57,11111111111,10110010110,0
25_percent_T3,25_percent_T3.raw,300.0,58,11111111111,10110010110,0
25_percent_T3,25_percent_T3.raw,300.0,59,11111111111,10110010110,0
25_percent_T3,25_percent_T3.raw,300.0,60,11111111111,10110010110,0
25_percent_T3,25_percent_T3.raw,300.0,61,11111111111,10110010110,0
25_percent_T3,25_percent_T3.raw,300.0,62,11111111111,10110010110,0
25_percent_T3,25_percent_T3.raw,300.0,63,11111111111,10110010110,0
25_percent_T3,25_percent_T3.raw,300.0,64,11111111111,10110010110,0
25_percent_T3,25_percent_T3.raw,300.0,65,00000011111,10110010110,0
25_percent_T3,25_percent_T3.raw,300.0,66,01010011010,10110010110,0
25_percent_T3,25_percent_T3.raw,300.0,67,01010011010,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,0,11001011010,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,1,11001011010,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,2,11001011010,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,3,00000000000,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,4,00000000000,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,5,00000000000,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,6,00000000011,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,7,00011100011,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,8,11111111111,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,9,11111111111,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,10,01100010010,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,11,10011010010,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,12,10011010010,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,13,10011010010,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,14,10011010010,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,15,10011010010,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,16,11111111111,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,17,11111111111,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,18,11111111111,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,19,11110001110,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,20,01110001110,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,21,11111111111,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,22,11111111111,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,23,10110001110,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,24,10110010110,10110010110,1
50_percent_T1,50_percent_T1.raw,300.0,25,10110010110,10110010110,1
50_percent_T1,50_percent_T1.raw,300.0,26,10110010110,10110010110,1
50_percent_T1,50_percent_T1.raw,300.0,27,10110010110,10110010110,1
50_percent_T1,50_percent_T1.raw,300.0,28,10110010111,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,29,00000000000,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,30,00000000000,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,31,00000000000,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,32,11111000000,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,33,11000111000,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,34,11111111111,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,35,11111111111,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,36,11111000000,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,37,10100110100,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,38,10100110100,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,39,10100110100,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,40,10100110100,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,41,10100001011,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,42,11111111111,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,43,11111111111,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,44,11111111111,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,45,11111100000,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,46,10011100011,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,47,00011111111,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,48,11111111111,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,49,11111100011,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,50,10101100101,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,51,10101100101,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,52,10101100101,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,53,10101100101,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,54,10101111010,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,55,00000000000,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,56,00000000000,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,57,00000000000,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,58,11111110000,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,59,00110001110,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,60,11111111111,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,61,11111111111,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,62,00101001101,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,63,10101001101,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,64,10101001101,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,65,10101001101,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,66,10101001101,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,67,10101001101,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,0,00000111111,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,1,11111111111,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,2,11111111111,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,3,11000111010,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,4,11001011010,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,5,11001011010,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,6,11001011010,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,7,11001011010,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,8,11001011010,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,9,11001011010,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,10,11111100000,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,11,11111111111,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,12,11111111111,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,13,11111111111,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,14,11111111111,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,15,11100011100,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,16,11100011100,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,17,11100011111,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,18,11111111111,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,19,11111111111,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,20,10011010010,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,21,10011010010,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,22,10011010010,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,23,10011010010,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,24,10011010010,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,25,10011010010,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,26,10011010010,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,27,10011010000,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,28,00000000000,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,29,00000000000,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,30,00000000000,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,31,00001111110,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,32,10001110001,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,33,10001110001,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,34,10001110000,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,35,11111111111,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,36,11111111111,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,37,00001111110,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,38,10110010110,10110010110,1
50_percent_T2,50_percent_T2.raw,300.0,39,10110010110,10110010110,1
50_percent_T2,50_percent_T2.raw,300.0,40,10110010110,10110010110,1
50_percent_T2,50_percent_T2.raw,300.0,41,10110010110,10110010110,1
50_percent_T2,50_percent_T2.raw,300.0,42,10110010110,10110010110,1
50_percent_T2,50_percent_T2.raw,300.0,43,10110010110,10110010110,1
50_percent_T2,50_percent_T2.raw,300.0,44,01000010111,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,45,00000000000,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,46,00000000000,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,47,00000000000,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,48,00000000000,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,49,00000111111,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,50,00111000111,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,51,00111111111,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,52,11111111111,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,53,11111111111,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,54,00100111000,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,55,10100110100,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,56,10100110100,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,57,10100110100,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,58,10100110100,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,59,10100110100,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,60,10100110100,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,61,10100000000,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,62,00000000000,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,63,00000000000,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,64,00000000000,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,65,00000000000,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,66,01100011100,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,67,01100011100,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,0,11111111111,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,1,11111111111,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,2,11111111111,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,3,11111111111,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,4,11111111111,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,5,11111111111,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,6,11111111110,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,7,10011010010,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,8,10011010010,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,9,10011010010,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,10,10011010010,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,11,10011010010,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,12,10011010010,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,13,01111000000,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,14,00000000000,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,15,00000000000,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,16,00001111111,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,17,01110001110,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,18,01110001110,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,19,01110001110,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,20,01111110000,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,21,11111111111,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,22,11111111111,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,23,10001111110,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,24,10110010110,10110010110,1
50_percent_T3,50_percent_T3.raw,300.0,25,10110010110,10110010110,1
50_percent_T3,50_percent_T3.raw,300.0,26,10110010110,10110010110,1
50_percent_T3,50_percent_T3.raw,300.0,27,10110010110,10110010110,1
50_percent_T3,50_percent_T3.raw,300.0,28,10110010110,10110010110,1
50_percent_T3,50_percent_T3.raw,300.0,29,10110010110,10110010110,1
50_percent_T3,50_percent_T3.raw,300.0,30,10111100111,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,31,11111111111,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,32,11111111111,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,33,11111111111,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,34,11111111111,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,35,00111000111,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,36,00111000111,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,37,00111111000,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,38,11111111111,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,39,11111111111,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,40,10100110100,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,41,10100110100,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,42,10100110100,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,43,10100110100,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,44,10100110100,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,45,10100110100,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,46,10100110100,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,47,10100000000,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,48,11111111111,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,49,11111111111,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,50,11111111111,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,51,00000011111,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,52,01100011100,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,53,01100011100,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,54,01100011100,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,55,11111111100,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,56,00000000000,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,57,00011100101,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,58,10101100101,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,59,10101100101,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,60,10101100101,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,61,10101100101,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,62,10101100101,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,63,10101100101,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,64,00000000001,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,65,11111111111,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,66,11111111111,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,67,11111111111,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,0,00000000000,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,1,00000000000,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,2,11001011010,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,3,11001011010,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,4,11001011010,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,5,11001011010,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,6,11001011010,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,7,11110011111,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,8,11111111111,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,9,11111111111,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,10,11111111111,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,11,11100011100,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,12,11100011100,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,13,11100011100,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,14,00000000000,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,15,00000000000,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,16,10011010010,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,17,10011010010,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,18,10011010010,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,19,10011010010,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,20,10011010010,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,21,01111001111,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,22,11111111111,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,23,11111111111,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,24,11111111111,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,25,00001111110,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,26,01110001110,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,27,01110001111,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,28,11111111111,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,29,11110010110,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,30,10110010110,10110010110,1
75_percent_T1,75_percent_T1.raw,300.0,31,10110010110,10110010110,1
75_percent_T1,75_percent_T1.raw,300.0,32,10110010110,10110010110,1
75_percent_T1,75_percent_T1.raw,300.0,33,10110010110,10110010110,1
75_percent_T1,75_percent_T1.raw,300.0,34,10110010110,10110010110,1
75_percent_T1,75_percent_T1.raw,300.0,35,10111101000,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,36,11111111111,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,37,11111111111,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,38,11111111111,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,39,11111000000,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,40,11000111000,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,41,11000000111,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,42,00000000000,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,43,00000111000,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,44,10100110100,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,45,10100110100,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,46,10100110100,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,47,10100110100,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,48,10100110100,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,49,11111111111,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,50,11111111111,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,51,11111111111,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,52,11111100011,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,53,10011100011,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,54,10011100011,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,55,00000000000,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,56,00000011111,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,57,10101100101,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,58,10101100101,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,59,10101100101,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,60,10101100101,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,61,10101100101,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,62,11000000000,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,63,00000000000,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,64,00000000000,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,65,00000001111,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,66,11001110001,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,67,11001110001,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,0,01101001010,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,1,01101001010,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,2,01101001010,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,3,01101001010,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,4,00000000000,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,5,00000000000,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,6,00000000000,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,7,00111000110,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,8,00111000110,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,9,00111000110,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,10,11111111111,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,11,11111111111,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,12,11001011010,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,13,11001011010,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,14,11001011010,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,15,11001011010,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,16,11001011010,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,17,11001011010,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,18,11111111111,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,19,11111111111,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,20,11111111111,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,21,11100000011,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,22,11100011100,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,23,11100011100,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,24,00000011111,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,25,11111111111,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,26,00011100010,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,27,10011010010,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,28,10011010010,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,29,10011010010,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,30,10011010010,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,31,01111001111,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,32,11111111111,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,33,11111111111,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,34,11111111111,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,35,11110001110,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,36,01110001110,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,37,01110001110,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,38,00000000000,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,39,00001110110,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,40,10110010110,10110010110,1
75_percent_T2,75_percent_T2.raw,300.0,41,10110010110,10110010110,1
75_percent_T2,75_percent_T2.raw,300.0,42,10110010110,10110010110,1
75_percent_T2,75_percent_T2.raw,300.0,43,10110010110,10110010110,1
75_percent_T2,75_percent_T2.raw,300.0,44,10110010110,10110010110,1
75_percent_T2,75_percent_T2.raw,300.0,45,00000000000,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,46,00000000000,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,47,00000000000,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,48,00000000000,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,49,00111000111,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,50,00111000111,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,51,00111111111,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,52,11111111111,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,53,11111111111,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,54,10100110100,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,55,10100110100,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,56,10100110100,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,57,10100110100,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,58,10100110100,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,59,10100110100,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,60,10100110100,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,61,00000000000,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,62,00000000000,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,63,00000000000,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,64,01100011111,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,65,10011100011,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,66,10011100011,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,67,01100000011,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,0,11111111111,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,1,11111111111,10110010110,0
