trial,raw_file,frequency_hz,message_index,decoded_bits,truth_bits,correct
s31_synced_replication_50cm_400Hz_t1,s31_synced_replication_50cm_400Hz_t1.raw,400.0,83,00100000101,10110010110,0
s31_synced_replication_50cm_400Hz_t1,s31_synced_replication_50cm_400Hz_t1.raw,400.0,84,00101000111,10110010110,0
s31_synced_replication_50cm_400Hz_t1,s31_synced_replication_50cm_400Hz_t1.raw,400.0,85,00001100010,10110010110,0
s31_synced_replication_50cm_400Hz_t1,s31_synced_replication_50cm_400Hz_t1.raw,400.0,86,00001000010,10110010110,0
s31_synced_replication_50cm_400Hz_t1,s31_synced_replication_50cm_400Hz_t1.raw,400.0,87,00000000000,10110010110,0
s31_synced_replication_50cm_400Hz_t1,s31_synced_replication_50cm_400Hz_t1.raw,400.0,88,00000100001,10110010110,0
s31_synced_replication_50cm_400Hz_t1,s31_synced_replication_50cm_400Hz_t1.raw,400.0,89,00000100101,10110010110,0
s31_synced_replication_50cm_400Hz_t1,s31_synced_replication_50cm_400Hz_t1.raw,400.0,90,00100100100,10110010110,0
s31_synced_replication_50cm_400Hz_t1,s31_synced_replication_50cm_400Hz_t1.raw,400.0,91,00000000000,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,0,10001010101,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,1,10010101010,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,2,01001010101,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,3,10001010101,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,4,00100101010,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,5,00100101010,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,6,00100101010,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,7,00010010101,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,8,00100001001,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,9,10011001010,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,10,00001001010,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,11,01001001010,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,12,00000100101,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,13,00000000010,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,14,00100110010,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,15,10000010010,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,16,10010010010,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,17,01000001001,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,18,11000000000,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,19,01001001001,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,20,10100000100,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,21,00100100100,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,22,01010000010,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,23,01110000000,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,24,01010010010,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,25,10101000001,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,26,00101001001,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,27,01010100000,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,28,01010100000,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,29,01010100100,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,30,10101010000,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,31,01010100010,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,32,11010101000,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,33,01010101000,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,34,01010101001,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,35,10101010100,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,36,01010101000,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,37,11010101010,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,38,01010101010,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,39,01010101010,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,40,10101010101,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,41,11010101010,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,42,10101010010,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,43,01010101010,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,44,01010101010,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,45,10101010101,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,46,11010101010,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,47,10101010110,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,48,01010101010,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,49,01010101010,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,50,10101010101,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,51,11010101010,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,52,10101010110,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,53,01010101010,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,54,01010101010,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,55,10101010101,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,56,10111111110,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,57,10101010101,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,58,01010101010,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,59,10100101010,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,60,10101010101,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,61,10101010111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,62,10101010101,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,63,01010101010,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,64,10100101010,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,65,10101010101,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,66,10101111110,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,67,10101010101,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,68,01010101010,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,69,10100101010,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,70,10101010101,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,71,10101010110,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,72,10101010101,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,73,01010101010,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,74,10100101010,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,75,10101010101,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,76,10101010110,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,77,10101010101,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,78,01010101010,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,79,10100101010,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,80,10101010101,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,81,10101010101,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,82,10101010101,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,83,01010101010,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,84,10101010100,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,85,10101010101,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,86,10101011110,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,87,10101010101,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,88,01010101010,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,89,10101001010,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,90,11101010101,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,91,10101010111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,92,10101010101,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,93,01010101010,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,94,10100010110,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,95,01111010101,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,96,10101010101,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,97,10101010101,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,98,01010101010,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,99,10101010101,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,100,11101010101,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,101,10101010101,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,102,10101010101,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,103,01010101010,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,104,00101010101,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,105,01101010101,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,106,00101010101,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,107,00101010101,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,108,10010101010,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,109,00001010101,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,110,10011111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,111,01001010101,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,112,01001010101,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,113,00100000000,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,114,00000000000,10110010110,0
