trial,raw_file,frequency_hz,message_index,decoded_bits,truth_bits,correct
s31_synced_replication_50cm_400Hz_t1,s31_synced_replication_50cm_400Hz_t1.raw,400.0,77,11111111111,10110010110,0
s31_synced_replication_50cm_400Hz_t1,s31_synced_replication_50cm_400Hz_t1.raw,400.0,78,11111111111,10110010110,0
s31_synced_replication_50cm_400Hz_t1,s31_synced_replication_50cm_400Hz_t1.raw,400.0,79,11111111111,10110010110,0
s31_synced_replication_50cm_400Hz_t1,s31_synced_replication_50cm_400Hz_t1.raw,400.0,80,11111111111,10110010110,0
s31_synced_replication_50cm_400Hz_t1,s31_synced_replication_50cm_400Hz_t1.raw,400.0,81,11111111111,10110010110,0
s31_synced_replication_50cm_400Hz_t1,s31_synced_replication_50cm_400Hz_t1.raw,400.0,82,11111111111,10110010110,0
s31_synced_replication_50cm_400Hz_t1,s31_synced_replication_50cm_400Hz_t1.raw,400.0,83,11111111110,10110010110,0
s31_synced_replication_50cm_400Hz_t1,s31_synced_replication_50cm_400Hz_t1.raw,400.0,84,00101100001,10110010110,0
s31_synced_replication_50cm_400Hz_t1,s31_synced_replication_50cm_400Hz_t1.raw,400.0,85,10101100101,10110010110,0
s31_synced_replication_50cm_400Hz_t1,s31_synced_replication_50cm_400Hz_t1.raw,400.0,86,10101100101,10110010110,0
s31_synced_replication_50cm_400Hz_t1,s31_synced_replication_50cm_400Hz_t1.raw,400.0,87,10101100101,10110010110,0
s31_synced_replication_50cm_400Hz_t1,s31_synced_replication_50cm_400Hz_t1.raw,400.0,88,10101100101,10110010110,0
s31_synced_replication_50cm_400Hz_t1,s31_synced_replication_50cm_400Hz_t1.raw,400.0,89,10101100101,10110010110,0
s31_synced_replication_50cm_400Hz_t1,s31_synced_replication_50cm_400Hz_t1.raw,400.0,90,10101100101,10110010110,0
s31_synced_replication_50cm_400Hz_t1,s31_synced_replication_50cm_400Hz_t1.raw,400.0,91,10101111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,0,00000000000,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,1,00000000000,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,2,10000110010,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,3,01100110010,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,4,10011010010,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,5,10011010010,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,6,10011010010,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,7,10011010010,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,8,10011010010,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,9,10011010010,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,10,10011010010,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,11,10011010010,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,12,10011010010,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,13,10000010010,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,14,01111111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,15,11111111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,16,11111111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,17,11111111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,18,11111111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,19,11111111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,20,11111111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,21,11111111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,22,11111111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,23,11111111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,24,11111111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,25,11111111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,26,11111111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,27,11111111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,28,00111101001,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,29,11001101001,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,30,10110010110,10110010110,1
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,31,10110010110,10110010110,1
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,32,10110010110,10110010110,1
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,33,10110010110,10110010110,1
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,34,10110010110,10110010110,1
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,35,10110010110,10110010110,1
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,36,10110010110,10110010110,1
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,37,10110010110,10110010110,1
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,38,10110010110,10110010110,1
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,39,11111110000,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,40,00000000000,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,41,00000000000,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,42,00000000000,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,43,00000000000,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,44,00000000000,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,45,00000000000,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,46,00000000000,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,47,00000000000,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,48,00000000000,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,49,00000000000,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,50,00000000000,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,51,00000000000,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,52,00000000000,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,53,10011110011,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,54,10100110100,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,55,10100110100,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,56,10100110100,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,57,10100110100,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,58,10100110100,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,59,10100110100,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,60,10100110100,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,61,10100110100,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,62,10100110100,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,63,10100000111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,64,11111111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,65,11111111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,66,11111111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,67,11111111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,68,11111111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,69,11111111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,70,11111111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,71,11111111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,72,11111111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,73,11111111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,74,11111111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,75,11111111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,76,00110000001,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,77,10101100101,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,78,10101100101,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,79,10101100101,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,80,10101100101,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,81,10101100101,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,82,10101100101,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,83,10101100101,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,84,10101100101,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,85,00011100000,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,86,11111111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,87,11111111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,88,11111111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,89,11111111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,90,11111111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,91,11111111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,92,11111111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,93,11111111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,94,11111111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,95,11111111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,96,11111111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,97,11111111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,98,11111000011,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,99,10101001101,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,100,10101001101,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,101,10101001101,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,102,10101001101,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,103,10101001101,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,104,10101001101,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,105,10101001101,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,106,10101001101,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,107,10101001101,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,108,10000000000,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,109,00000000000,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,110,00000000000,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,111,00000000000,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,112,00000000000,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,113,00000000000,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,114,00000000000,10110010110,0
